Time, Strain,
289998.000000,4095.000000
289999.000000,4095.000000
290000.000000,4095.000000
290001.000000,4095.000000
290002.000000,4095.000000
290003.000000,4095.000000
290004.000000,4095.000000
290005.000000,4095.000000
290006.000000,4095.000000
290007.000000,4095.000000
290008.000000,4095.000000
290009.000000,4095.000000
290010.000000,4095.000000
290012.000000,4095.000000
290013.000000,4095.000000
290014.000000,4095.000000
290015.000000,4095.000000
290016.000000,4095.000000
290017.000000,4095.000000
290021.000000,4095.000000
290022.000000,4095.000000
290023.000000,4095.000000
290024.000000,4095.000000
290025.000000,4095.000000
290026.000000,4095.000000
290027.000000,4095.000000
290028.000000,4095.000000
290029.000000,4095.000000
290030.000000,4095.000000
290031.000000,4095.000000
290032.000000,4095.000000
290033.000000,4095.000000
290034.000000,4095.000000
290035.000000,4095.000000
290036.000000,4095.000000
290037.000000,4095.000000
290038.000000,4095.000000
290039.000000,4095.000000
290040.000000,4095.000000
290042.000000,4095.000000
290043.000000,4095.000000
290044.000000,4095.000000
290045.000000,4095.000000
290046.000000,4095.000000
290047.000000,4095.000000
290048.000000,4095.000000
290049.000000,4095.000000
290050.000000,4095.000000
290051.000000,4095.000000
290052.000000,4095.000000
290053.000000,4095.000000
290060.000000,4095.000000
290061.000000,4095.000000
290063.000000,4095.000000
290064.000000,4095.000000
290065.000000,4095.000000
290066.000000,4095.000000
290067.000000,4095.000000
290068.000000,4095.000000
290069.000000,4095.000000
290070.000000,4095.000000
290071.000000,4095.000000
290072.000000,4095.000000
290073.000000,4095.000000
290074.000000,4095.000000
290075.000000,4095.000000
290076.000000,4095.000000
290077.000000,4095.000000
290078.000000,4095.000000
290079.000000,4095.000000
290080.000000,4095.000000
290081.000000,4095.000000
290082.000000,4095.000000
290083.000000,4095.000000
290085.000000,4095.000000
290086.000000,4095.000000
290087.000000,4095.000000
290088.000000,4095.000000
290089.000000,4095.000000
290090.000000,4095.000000
290091.000000,4095.000000
290092.000000,4095.000000
290093.000000,4095.000000
290094.000000,4095.000000
290095.000000,4095.000000
290096.000000,4095.000000
290097.000000,4095.000000
290098.000000,4095.000000
290101.000000,4095.000000
290102.000000,4095.000000
290105.000000,4095.000000
290106.000000,4095.000000
290107.000000,4095.000000
290108.000000,4095.000000
290109.000000,4095.000000
290110.000000,4095.000000
290111.000000,4095.000000
290112.000000,4095.000000
290113.000000,4095.000000
290115.000000,4095.000000
290116.000000,4095.000000
290117.000000,4095.000000
290118.000000,4095.000000
290119.000000,4095.000000
290120.000000,4095.000000
290121.000000,4095.000000
290122.000000,4095.000000
290123.000000,4095.000000
290124.000000,4095.000000
290125.000000,4095.000000
290126.000000,4095.000000
290127.000000,4095.000000
290128.000000,4095.000000
290129.000000,4095.000000
290130.000000,4095.000000
290131.000000,4095.000000
290133.000000,4095.000000
290134.000000,4095.000000
290135.000000,4095.000000
290136.000000,4095.000000
290137.000000,4095.000000
290138.000000,4095.000000
290139.000000,4095.000000
290140.000000,4095.000000
290141.000000,4095.000000
290142.000000,4095.000000
290143.000000,4095.000000
290144.000000,4095.000000
290145.000000,4095.000000
290146.000000,4095.000000
290147.000000,4095.000000
290148.000000,4095.000000
290149.000000,4095.000000
290150.000000,4095.000000
290151.000000,4095.000000
290153.000000,4095.000000
290154.000000,4095.000000
290155.000000,4095.000000
290156.000000,4095.000000
290157.000000,4095.000000
290158.000000,4095.000000
290159.000000,4095.000000
290160.000000,4095.000000
290161.000000,4095.000000
290162.000000,4095.000000
290164.000000,4095.000000
290165.000000,4095.000000
290166.000000,4095.000000
290167.000000,4095.000000
290168.000000,4095.000000
290169.000000,4095.000000
290170.000000,4095.000000
290171.000000,4095.000000
290172.000000,4095.000000
290173.000000,4095.000000
290174.000000,4095.000000
290175.000000,4095.000000
290176.000000,4095.000000
290177.000000,4095.000000
290179.000000,4095.000000
290180.000000,4095.000000
290181.000000,4095.000000
290182.000000,4095.000000
290183.000000,4095.000000
290184.000000,4095.000000
290185.000000,4095.000000
290186.000000,4095.000000
290187.000000,4095.000000
290188.000000,4095.000000
290189.000000,4095.000000
290190.000000,4095.000000
290191.000000,4095.000000
290192.000000,4095.000000
290193.000000,4095.000000
290194.000000,4095.000000
290195.000000,4095.000000
290196.000000,4095.000000
290197.000000,4095.000000
290198.000000,4095.000000
290199.000000,4095.000000
290200.000000,4095.000000
290201.000000,4095.000000
290203.000000,4095.000000
290204.000000,4095.000000
290205.000000,4095.000000
290214.000000,4095.000000
290215.000000,4095.000000
290216.000000,4095.000000
290217.000000,4095.000000
290219.000000,4095.000000
290220.000000,4095.000000
290221.000000,4095.000000
290222.000000,4095.000000
290223.000000,4095.000000
290224.000000,4095.000000
290225.000000,4095.000000
290226.000000,4095.000000
290227.000000,4095.000000
290228.000000,4095.000000
290229.000000,4095.000000
290230.000000,4095.000000
290231.000000,4095.000000
290232.000000,4095.000000
290233.000000,4095.000000
290234.000000,4095.000000
290235.000000,4095.000000
290236.000000,4095.000000
290237.000000,4095.000000
290238.000000,4095.000000
290240.000000,4095.000000
290241.000000,4095.000000
290242.000000,4095.000000
290243.000000,4095.000000
290244.000000,4095.000000
290247.000000,4095.000000
290248.000000,4095.000000
290249.000000,4095.000000
290250.000000,4095.000000
290251.000000,4095.000000
290252.000000,4095.000000
290253.000000,4095.000000
290254.000000,4095.000000
290255.000000,4095.000000
290256.000000,4095.000000
290258.000000,4095.000000
290259.000000,4095.000000
290260.000000,4095.000000
290261.000000,4095.000000
290262.000000,4095.000000
290263.000000,4095.000000
290264.000000,4095.000000
290265.000000,4095.000000
290266.000000,4095.000000
290267.000000,4095.000000
290269.000000,4095.000000
290270.000000,4095.000000
290271.000000,4095.000000
290272.000000,4095.000000
290273.000000,4095.000000
290274.000000,4095.000000
290275.000000,4095.000000
290276.000000,4095.000000
290277.000000,4095.000000
290278.000000,4095.000000
290279.000000,4095.000000
290280.000000,4095.000000
290281.000000,4095.000000
290282.000000,4095.000000
290283.000000,4095.000000
290284.000000,4095.000000
290285.000000,4095.000000
290286.000000,4095.000000
290287.000000,4095.000000
290288.000000,4095.000000
290289.000000,4095.000000
290290.000000,4095.000000
290291.000000,4095.000000
290292.000000,4095.000000
290293.000000,4095.000000
290294.000000,4095.000000
290295.000000,4095.000000
290296.000000,4095.000000
290304.000000,4095.000000
290306.000000,4095.000000
290307.000000,4095.000000
290308.000000,4095.000000
290309.000000,4095.000000
290310.000000,4095.000000
290311.000000,4095.000000
290317.000000,4095.000000
290318.000000,4095.000000
290319.000000,4095.000000
290322.000000,4095.000000
290323.000000,4095.000000
290324.000000,4095.000000
290325.000000,4095.000000
290326.000000,4095.000000
290329.000000,4095.000000
290330.000000,4095.000000
290331.000000,4095.000000
290332.000000,4095.000000
290337.000000,4095.000000
290338.000000,4095.000000
290340.000000,4095.000000
290341.000000,4095.000000
290342.000000,4095.000000
290343.000000,4095.000000
290344.000000,4095.000000
290345.000000,4095.000000
290346.000000,4095.000000
290347.000000,4095.000000
290348.000000,4095.000000
290349.000000,4095.000000
290350.000000,4095.000000
290351.000000,4095.000000
290352.000000,4095.000000
290353.000000,4095.000000
290354.000000,4095.000000
290355.000000,4095.000000
290356.000000,4095.000000
290357.000000,4095.000000
290358.000000,4095.000000
290359.000000,4095.000000
290360.000000,4095.000000
290361.000000,4095.000000
290362.000000,4095.000000
290363.000000,4095.000000
290364.000000,4095.000000
290365.000000,4095.000000
290366.000000,4095.000000
290367.000000,4095.000000
290368.000000,4095.000000
290369.000000,4095.000000
290370.000000,4095.000000
290372.000000,0.000000
290373.000000,0.000000
290375.000000,0.000000
290376.000000,0.000000
290377.000000,0.000000
290378.000000,0.000000
290379.000000,0.000000
290380.000000,0.000000
290381.000000,0.000000
290383.000000,0.000000
290384.000000,0.000000
290385.000000,0.000000
290386.000000,0.000000
290387.000000,0.000000
290388.000000,0.000000
290389.000000,0.000000
290390.000000,0.000000
290391.000000,0.000000
290392.000000,0.000000
290393.000000,0.000000
290394.000000,0.000000
290395.000000,0.000000
290396.000000,0.000000
290397.000000,0.000000
290398.000000,0.000000
290399.000000,0.000000
290400.000000,0.000000
290401.000000,0.000000
290402.000000,0.000000
290404.000000,0.000000
290406.000000,0.000000
290407.000000,0.000000
290408.000000,0.000000
290409.000000,0.000000
290410.000000,0.000000
290411.000000,0.000000
290412.000000,0.000000
290413.000000,0.000000
290414.000000,0.000000
290415.000000,0.000000
290416.000000,0.000000
290417.000000,0.000000
290418.000000,0.000000
290420.000000,0.000000
290421.000000,0.000000
290422.000000,0.000000
290423.000000,0.000000
290424.000000,0.000000
290425.000000,0.000000
290426.000000,0.000000
290427.000000,0.000000
290428.000000,0.000000
290429.000000,0.000000
290430.000000,0.000000
290431.000000,0.000000
290432.000000,0.000000
290433.000000,0.000000
290435.000000,0.000000
290436.000000,0.000000
290437.000000,0.000000
290438.000000,0.000000
290439.000000,0.000000
290440.000000,0.000000
290441.000000,0.000000
290442.000000,0.000000
290443.000000,0.000000
290444.000000,0.000000
290445.000000,0.000000
290446.000000,0.000000
290447.000000,0.000000
290448.000000,0.000000
290449.000000,0.000000
290450.000000,0.000000
290452.000000,0.000000
290453.000000,0.000000
290454.000000,0.000000
290455.000000,0.000000
290456.000000,0.000000
290457.000000,0.000000
290458.000000,0.000000
290459.000000,0.000000
290460.000000,0.000000
290461.000000,0.000000
290462.000000,0.000000
290463.000000,0.000000
290464.000000,0.000000
290465.000000,0.000000
290466.000000,0.000000
290467.000000,0.000000
290468.000000,0.000000
290469.000000,0.000000
290470.000000,0.000000
290471.000000,0.000000
290472.000000,0.000000
290473.000000,0.000000
290474.000000,0.000000
290475.000000,0.000000
290476.000000,0.000000
290478.000000,0.000000
290479.000000,0.000000
290480.000000,0.000000
290481.000000,0.000000
290482.000000,0.000000
290483.000000,0.000000
290484.000000,0.000000
290485.000000,0.000000
290486.000000,0.000000
290487.000000,0.000000
290491.000000,0.000000
290492.000000,0.000000
290493.000000,0.000000
290498.000000,0.000000
290499.000000,0.000000
290507.000000,0.000000
290508.000000,0.000000
290510.000000,0.000000
290511.000000,0.000000
290512.000000,0.000000
290513.000000,0.000000
290514.000000,0.000000
290515.000000,0.000000
290516.000000,0.000000
290517.000000,0.000000
290518.000000,0.000000
290519.000000,0.000000
290520.000000,0.000000
290522.000000,0.000000
290523.000000,0.000000
290524.000000,0.000000
290525.000000,0.000000
290526.000000,0.000000
290527.000000,0.000000
290530.000000,0.000000
290531.000000,0.000000
290532.000000,0.000000
290533.000000,0.000000
290534.000000,0.000000
290535.000000,0.000000
290536.000000,0.000000
290537.000000,0.000000
290538.000000,0.000000
290539.000000,0.000000
290540.000000,0.000000
290541.000000,0.000000
290546.000000,0.000000
290547.000000,0.000000
290548.000000,0.000000
290549.000000,0.000000
290550.000000,0.000000
290551.000000,0.000000
290552.000000,0.000000
290553.000000,0.000000
290554.000000,0.000000
290555.000000,0.000000
290556.000000,0.000000
290557.000000,0.000000
290558.000000,0.000000
290559.000000,0.000000
290560.000000,0.000000
290561.000000,0.000000
290565.000000,0.000000
290566.000000,0.000000
290567.000000,0.000000
290568.000000,0.000000
290569.000000,0.000000
290570.000000,0.000000
290571.000000,0.000000
290572.000000,0.000000
290574.000000,0.000000
290575.000000,0.000000
290576.000000,0.000000
290577.000000,0.000000
290578.000000,0.000000
290579.000000,0.000000
290583.000000,0.000000
290584.000000,0.000000
290585.000000,0.000000
290586.000000,0.000000
290587.000000,0.000000
290588.000000,0.000000
290589.000000,0.000000
290590.000000,0.000000
290591.000000,0.000000
290592.000000,0.000000
290593.000000,0.000000
290594.000000,0.000000
290595.000000,0.000000
290596.000000,0.000000
290597.000000,0.000000
290602.000000,0.000000
290603.000000,0.000000
290604.000000,0.000000
290605.000000,0.000000
290606.000000,0.000000
290607.000000,0.000000
290608.000000,0.000000
290611.000000,0.000000
290612.000000,0.000000
290613.000000,0.000000
290614.000000,0.000000
290615.000000,0.000000
290616.000000,0.000000
290618.000000,0.000000
290619.000000,0.000000
290620.000000,0.000000
290621.000000,0.000000
290622.000000,0.000000
290623.000000,0.000000
290624.000000,0.000000
290625.000000,0.000000
290626.000000,0.000000
290627.000000,0.000000
290632.000000,0.000000
290633.000000,0.000000
290634.000000,0.000000
290635.000000,0.000000
290636.000000,0.000000
290637.000000,0.000000
290638.000000,0.000000
290639.000000,0.000000
290640.000000,0.000000
290641.000000,0.000000
290642.000000,0.000000
290643.000000,0.000000
290644.000000,0.000000
290645.000000,0.000000
290646.000000,0.000000
290647.000000,0.000000
290648.000000,0.000000
290649.000000,0.000000
290650.000000,0.000000
290651.000000,0.000000
290652.000000,0.000000
290653.000000,0.000000
290654.000000,0.000000
290655.000000,0.000000
290657.000000,0.000000
290658.000000,0.000000
290659.000000,0.000000
290660.000000,0.000000
290662.000000,0.000000
290663.000000,0.000000
290664.000000,0.000000
290665.000000,0.000000
290666.000000,0.000000
290667.000000,0.000000
290668.000000,0.000000
290669.000000,0.000000
290670.000000,0.000000
290671.000000,0.000000
290672.000000,0.000000
290673.000000,0.000000
290674.000000,0.000000
290675.000000,0.000000
290676.000000,0.000000
290677.000000,0.000000
290678.000000,0.000000
290682.000000,0.000000
290683.000000,0.000000
290684.000000,0.000000
290685.000000,0.000000
290689.000000,0.000000
290690.000000,0.000000
290691.000000,0.000000
290693.000000,0.000000
290694.000000,0.000000
290695.000000,0.000000
290699.000000,0.000000
290700.000000,0.000000
290702.000000,0.000000
290703.000000,0.000000
290704.000000,0.000000
290705.000000,0.000000
290706.000000,0.000000
290707.000000,0.000000
290708.000000,0.000000
290709.000000,0.000000
290710.000000,0.000000
290711.000000,0.000000
290712.000000,0.000000
290713.000000,0.000000
290715.000000,0.000000
290717.000000,0.000000
290718.000000,0.000000
290719.000000,0.000000
290720.000000,0.000000
290721.000000,0.000000
290722.000000,0.000000
290723.000000,0.000000
290724.000000,0.000000
290728.000000,0.000000
290732.000000,0.000000
290733.000000,0.000000
290734.000000,0.000000
290735.000000,0.000000
290736.000000,0.000000
